**************************************************************************
This file contains six velocity logs from Teapot Dome, provided by the Rocky Mountain Oilfield Test Center. The logs were resampled with a depth sampling interval of 1 m. After resampling, all logs have the same number of samples. A null value of -999.25 serves as a placeholder for any missing data in a log. 

Each line of this file contains six columns of data, the first column is depth and the next five are velocity values of the five logs. Columns are separated by one tab. 

File created by: Loralee Wheeler, Center for Wave Phenomena
Date: 2014.5.22
**************************************************************************
depth vlog_1 vlog_2 vlog_3 vlog_4 vlog_5 vlog_6
~
1349	4.54746294022	4.28652048111	4.93997144699	3.30317664146	4.42303419113	3.625695467
1350	4.42616891861	4.65211009979	4.76053905487	3.32551813126	4.18878793716	3.52223849297
1351	4.33735609055	4.73874139786	4.38228178024	3.44066882133	3.79515862465	3.95836639404
1352	4.39191961288	4.85771656036	4.85181093216	3.37530255318	3.8161585331	4.0839343071
1353	4.18919420242	4.66664791107	4.89372205734	3.2553384304	3.80697393417	3.59740328789
1354	4.24034023285	4.56975698471	4.81457519531	3.48363423347	4.18791151047	3.4399471283
1355	4.1943564415	4.78990221024	4.65679073334	3.47742795944	3.73741197586	3.7136156559
1356	4.25147390366	4.81648206711	4.72859525681	3.42669296265	3.52624726295	3.79144883156
1357	4.30485391617	4.85384845734	4.58069133759	3.46554780006	3.70344114304	3.63616895676
1358	4.31834125519	4.71398591995	4.81039047241	3.42913866043	4.0321855545	3.64297747612
1359	4.3584895134	4.87349510193	4.69599103928	4.0080075264	3.68967151642	3.61340689659
1360	4.42324209213	4.92418336868	4.83050823212	3.5569050312	3.68724822998	3.63797593117
1361	4.44384241104	4.8535823822	4.79394102097	3.08462452888	3.82372093201	3.72528266907
1362	4.40281581879	4.75317335129	4.85487127304	3.23604893684	3.75257515907	3.68623352051
1363	4.07563066483	4.3847823143	4.87864351273	3.45991706848	3.93663573265	3.69818878174
1364	3.95967054367	4.10308933258	4.80495691299	3.45258641243	3.85252428055	3.68138885498
1365	3.53490996361	3.61741280556	4.85360479355	3.59666442871	3.88541412354	3.50781750679
1366	3.123234272	3.69651675224	4.79698514938	3.8859474659	3.81160616875	3.62788200378
1367	3.17478299141	3.82493376732	4.67994451523	4.6382727623	3.73345208168	3.48427605629
1368	3.2128880024	4.32324552536	4.17311048508	3.85259342194	3.60916876793	3.5486395359
1369	3.97063708305	3.84968733788	4.11318349838	3.75481033325	3.74474406242	3.62709951401
1370	4.28225135803	3.63113570213	4.53032159805	4.08146810532	3.57999444008	3.73775887489
1371	4.31981706619	3.73782467842	4.93331480026	4.68709278107	3.60169482231	3.67338299751
1372	4.16496992111	3.92836880684	5.03431081772	4.70001459122	3.82555937767	4.70840787888
1373	3.97163915634	3.77822732925	4.72744607925	4.64963197708	3.74047780037	5.92359876633
1374	3.78188753128	3.76903033257	4.40161371231	4.09856510162	3.74460363388	5.71834278107
1375	3.58072352409	3.83331608772	4.90182590485	4.0875749588	4.06016588211	5.73542737961
1376	3.59293103218	3.78495287895	4.88529634476	4.31265926361	4.08883810043	5.82504796982
1377	3.453738451	3.98450732231	4.99434041977	4.03784751892	5.48477172852	5.92367982864
1378	3.37856459618	3.76830649376	4.90851545334	3.94892930984	6.08088254929	5.34483766556
1379	3.37089180946	3.8131313324	4.59966039658	3.83871722221	5.93600416183	4.4648566246
1380	3.2759039402	3.86507749557	4.98648071289	3.91767764091	6.01760482788	4.47955799103
1381	3.1909224987	3.71288704872	5.04137325287	4.85345315933	6.05176544189	4.5724234581
1382	3.12119483948	3.69194245338	4.54875946045	5.02823162079	6.12754678726	4.32649326324
1383	3.19766998291	3.67791938782	4.67756795883	4.43888616562	5.69240951538	4.50396490097
1384	3.30996894836	3.66743087769	4.91700839996	4.64934396744	4.6922621727	4.08876609802
1385	3.22231674194	3.76941847801	4.27542972565	5.12633800507	4.49579763412	4.1633272171
1386	3.14400291443	4.00887727737	4.95018291473	4.56999063492	4.75527858734	4.3946146965
1387	3.08861517906	3.87170958519	5.04493665695	4.54561042786	4.29642963409	4.6739859581
1388	3.31844711304	4.00376605988	5.01486253738	4.34608268738	4.27290487289	4.86746406555
1389	-999.25	4.37418794632	4.90197277069	4.21221590042	4.44666051865	4.43942213058
1390	-999.25	5.85527086258	4.84666872025	4.06379652023	4.79981565475	4.36484146118
1391	6.87958335876	5.76215410233	4.87697029114	4.32548952103	4.99232292175	4.69151735306
1392	5.9266462326	5.51253652573	4.88943862915	4.9571723938	4.09729576111	4.77552556992
1393	4.8707280159	6.04310083389	4.87518692017	4.33883476257	4.34244632721	4.61358690262
1394	4.57722616196	5.9620218277	4.94849634171	4.40120029449	4.66666126251	4.49846029282
1395	4.66004037857	5.8915772438	5.12806558609	4.48179674149	4.87794828415	4.34107255936
1396	4.50355100632	5.03020048141	4.87515687943	5.1389541626	4.71888303757	4.5799369812
1397	4.61661100388	4.68207263947	4.80311155319	4.99134302139	4.58299875259	4.55366325378
1398	4.4276509285	4.40287351608	5.02980327606	4.83054208755	4.42586803436	4.45954084396
1399	4.50686788559	4.5218667984	4.88768100739	4.17876577377	4.75770235062	4.66636323929
1400	4.53708553314	4.7739443779	4.86377906799	3.62913131714	4.47691011429	4.62683534622
1401	4.6177520752	4.97288894653	5.03190851212	3.47901082039	4.63510990143	4.69891262054
1402	4.92172288895	5.00171804428	4.77919530869	3.73058795929	4.6012544632	4.75712442398
1403	4.85929059982	4.43983507156	4.75386953354	4.01990747452	4.66201877594	4.6017408371
1404	4.73382997513	4.81429624557	5.00234079361	3.75923085213	4.72433423996	4.67321920395
1405	4.92598009109	4.88978099823	4.48879289627	3.75982093811	4.78215503693	4.68803787231
1406	4.75361919403	4.92028856277	4.45518016815	4.64664077759	4.67008209229	4.25272274017
1407	4.85382318497	4.79962062836	4.45513153076	4.45632314682	4.74938583374	3.92816257477
1408	4.85876083374	4.67615938187	4.36652040482	4.40316534042	4.77676010132	3.86997437477
1409	4.87314271927	4.42786741257	4.52774381638	3.82297682762	4.51341199875	4.32805728912
1410	4.78727722168	4.85283374786	4.87043237686	4.170317173	4.00305509567	4.56167984009
1411	4.53936719894	4.55179548264	4.56983995438	4.20495986938	3.99986195564	4.74141359329
1412	4.08936786652	4.79037237167	4.86947870255	3.40724563599	4.15021753311	4.53694438934
1413	3.57089591026	4.77129030228	4.70618581772	3.50389766693	4.70314693451	4.01556062698
1414	3.53421354294	4.7823176384	4.74043512344	3.47287321091	4.67531919479	4.61757135391
1415	3.60633468628	4.84160375595	4.22707700729	3.49251055717	4.82410955429	4.67143249512
1416	3.91592025757	4.94424390793	4.50623083115	3.52520561218	4.74525737762	4.73895645142
1417	4.20742273331	4.77147245407	5.13540124893	3.57292866707	4.15027475357	4.6728386879
1418	3.64973902702	4.81737279892	5.1981959343	3.46462321281	4.67642021179	4.31598520279
1419	3.71730542183	4.83986234665	5.10752868652	3.45073723793	4.71872758865	4.68306732178
1420	3.81898808479	4.57961130142	4.73271799088	3.39064478874	4.80545425415	4.69371128082
1421	3.80028295517	4.17812013626	4.93269872665	3.35088300705	4.86072492599	4.45495271683
1422	3.83346939087	4.11632871628	5.00201702118	3.3718149662	4.61461210251	4.00849580765
1423	3.67072272301	4.40456914902	5.05349111557	3.57332873344	4.69974946976	4.63550901413
1424	3.74523043633	4.75291967392	5.15552616119	3.76335906982	4.9668340683	4.32583618164
1425	3.78685879707	4.77389574051	4.83992958069	3.9354197979	4.88301897049	4.14684724808
1426	4.01721715927	4.89564275742	4.61598968506	3.84287834167	4.29820251465	4.76341581345
1427	3.83026862144	4.78473520279	4.85085821152	3.63774180412	4.88115882874	4.69771957397
1428	3.88512563705	4.33505535126	4.92156982422	3.72810435295	4.66820669174	4.61994838715
1429	3.96329402924	4.79515743256	5.12852668762	3.9329726696	4.23877096176	4.55897474289
1430	3.69160461426	4.81985330582	4.68979215622	4.24713277817	4.88782787323	4.59306573868
1431	3.73095965385	4.91603946686	4.88204193115	3.69169974327	4.90491056442	4.63627624512
1432	3.61380290985	4.93482971191	5.08989667892	3.90161395073	4.84058189392	4.58586025238
1433	3.56919169426	4.7210278511	4.85901355743	3.70214152336	4.79364538193	4.58692312241
1434	3.62866377831	4.86263370514	4.72015190125	3.61836242676	4.80291891098	4.82373189926
1435	3.89915418625	5.00288391113	4.86993741989	3.40126228333	4.82972431183	4.70900964737
1436	3.86487698555	4.92205476761	4.97524785995	3.92448115349	4.88146114349	4.55856084824
1437	4.1118516922	4.33516311646	5.00773143768	4.35789251328	4.81941556931	4.72048664093
1438	4.56751441956	4.95889234543	4.82616615295	4.4849896431	4.74702644348	4.71514034271
1439	5.79877328873	4.65642595291	4.59613656998	4.38798475266	4.79345273972	4.70732927322
1440	6.07751560211	4.41000843048	4.68900156021	4.27087497711	4.34678220749	4.75991773605
1441	6.06077003479	5.1741604805	4.58347845078	4.26934671402	4.53200435638	4.79486083984
1442	6.04777193069	5.55146694183	4.58235549927	4.33326339722	4.58292293549	4.59100723267
1443	6.10354280472	4.89579916	4.75264215469	4.32324838638	4.33401536942	4.47468519211
1444	6.0893034935	4.82589864731	5.01488542557	4.42036008835	4.55150842667	4.75368022919
1445	5.20584154129	5.80365371704	5.13415718079	4.47633218765	4.23892068863	4.32216739655
1446	4.49390935898	5.25658369064	5.04287481308	4.46917057037	4.29871702194	4.32158946991
1447	4.52770328522	4.85429668427	5.1991276741	4.48507356644	4.2499704361	4.30981254578
1448	4.56456136703	4.81623315811	4.91213655472	4.40425300598	4.46904230118	4.23908376694
1449	4.8000998497	4.94211626053	4.77423381805	4.29679965973	3.9277946949	4.3434343338
1450	5.02798700333	5.0717549324	4.82017469406	4.63895654678	3.94501686096	4.67320108414
1451	4.95570087433	4.8283495903	5.05467939377	4.91973924637	4.24866485596	4.40986680984
1452	4.38374567032	4.78171110153	5.03054237366	4.52566862106	4.01716470718	4.66148996353
1453	4.91322374344	5.11175775528	5.0912733078	3.74216985703	4.13536119461	4.52272415161
1454	4.90444421768	5.08467340469	5.25453519821	3.12140655518	4.58243751526	4.45878982544
1455	4.92171144485	4.96820116043	4.96101999283	4.1035618782	4.26064729691	4.03806018829
1456	4.77733612061	5.05867385864	4.66914129257	3.92127227783	4.50500154495	4.76095104218
1457	4.84645271301	4.78697443008	4.81042957306	4.52175235748	4.44918823242	5.15102910995
1458	4.50869607925	4.83495473862	4.86773967743	4.48729133606	4.44668149948	4.9687666893
1459	4.97770500183	5.02645635605	4.84101438522	4.54760456085	3.97548317909	4.66281890869
1460	4.5724029541	4.60941457748	4.80091142654	4.28040742874	3.88438749313	4.58187532425
1461	4.81407499313	4.56444978714	4.70699882507	4.46529579163	4.89188718796	4.84559631348
1462	4.72356176376	4.54939937592	5.20034122467	4.47493839264	5.02601385117	4.76726770401
1463	4.71563673019	4.41093349457	5.01875257492	3.82775831223	4.96834039688	4.91460418701
1464	4.81717538834	4.63957834244	4.62563943863	4.58097267151	4.52952241898	5.00540208817
1465	4.84426546097	5.33892965317	5.09538507462	4.2650346756	4.52392673492	4.62913656235
1466	4.75884962082	4.6352353096	4.86023902893	4.24213886261	4.86297988892	4.43923187256
1467	4.84057712555	4.83894109726	4.83564758301	3.77793717384	4.84039735794	4.54396772385
1468	4.8419303894	4.76599216461	5.24980354309	3.30585193634	4.93225240707	4.72664022446
1469	4.54662084579	4.4371881485	5.37019777298	3.1513106823	5.07862854004	4.6853017807
1470	4.1592502594	4.11984682083	4.90104579926	3.16895866394	4.580909729	4.39235639572
1471	4.08633375168	4.23587989807	4.66493082047	3.44339776039	4.41603946686	4.51596927643
1472	4.4308180809	5.01674890518	4.67384958267	4.31434774399	4.53386926651	4.7910284996
1473	4.78630161285	5.31058979034	4.64895486832	4.37997102737	4.8872051239	4.69518327713
1474	4.88936853409	5.08415746689	4.78812837601	4.25501871109	4.85014438629	4.4624247551
1475	4.95476579666	4.60395479202	4.65201950073	4.11016130447	4.47627210617	4.50892543793
1476	4.76019668579	4.68055105209	4.7802324295	3.91128969193	4.80809497833	4.60568857193
1477	4.31916189194	5.04121446609	4.79447317123	3.64273667336	4.86976146698	4.75332593918
1478	4.81035995483	4.94547557831	5.10946512222	3.68436050415	4.52873945236	4.72614002228
1479	4.82632350922	5.06479406357	5.1639509201	3.47118163109	4.75458574295	4.39927053452
1480	4.91419410706	5.05486249924	5.03659009933	3.41539001465	4.78610086441	4.47125053406
1481	4.9800863266	4.60039615631	4.77921915054	3.33277750015	4.90623569489	4.35574769974
1482	4.61253786087	4.7855257988	5.19987821579	3.3000729084	4.80741500854	4.30450630188
1483	4.82869577408	4.74334287643	5.28842687607	3.1941640377	4.51796102524	4.50872850418
1484	4.97329282761	5.11993503571	4.74767827988	3.13108706474	4.58851051331	4.71150112152
1485	4.88169384003	4.97674226761	4.88898563385	3.22619819641	4.51399374008	4.91643190384
1486	4.23144960403	4.6512169838	4.99546575546	3.2801361084	4.46073865891	4.81316232681
1487	4.91038417816	4.97100400925	4.93909597397	3.16227841377	4.56656646729	4.91626834869
1488	4.61669826508	5.16659927368	4.70624017715	3.11091661453	4.73138952255	4.88338375092
1489	4.39800977707	4.69345521927	4.87758111954	3.81772589684	4.93562555313	4.47907590866
1490	5.01931524277	4.68070840836	5.28858184814	4.87727594376	4.75670719147	4.58862686157
1491	4.97463512421	4.86262655258	5.15422391891	4.37209844589	4.90381526947	4.84616613388
1492	4.86553430557	5.00803375244	4.84607219696	3.93815970421	4.99180650711	4.76111078262
1493	4.8162317276	5.01182413101	5.22645902634	3.84835314751	4.49903726578	4.84163093567
1494	4.81200695038	4.63411712646	5.16549444199	3.85532402992	4.57737874985	4.98749876022
1495	4.82424402237	4.68755865097	4.87940597534	3.79078364372	4.67553091049	4.83914804459
1496	4.82536363602	4.62755298615	4.98754453659	3.81091666222	4.7894525528	4.43866014481
1497	4.76719808578	4.54913330078	4.9536318779	3.84731125832	4.84157896042	4.55401754379
1498	4.82548189163	4.76580572128	4.97854948044	3.88293194771	5.04148054123	4.6279540062
1499	5.11438846588	4.94546842575	4.84992837906	4.39697790146	4.87628650665	4.63315820694
1500	4.82750368118	5.10964393616	5.05308008194	4.57633066177	4.48291063309	4.50444316864
1501	4.76743078232	4.95619106293	5.0109667778	4.70803880692	4.50131416321	4.6218380928
1502	5.05503129959	5.07996749878	4.90850305557	4.86833190918	4.68103075027	5.04420661926
1503	4.7922744751	5.10488843918	4.84102106094	4.83863115311	4.71224498749	4.63525724411
1504	4.75705718994	4.67932891846	4.98034954071	4.63885974884	4.66920423508	4.47929334641
1505	4.96805334091	4.77595281601	4.92036867142	3.2264111042	4.46826028824	4.87257528305
1506	4.73953485489	4.98040342331	4.96285772324	3.15294861794	4.98269176483	4.51161813736
1507	4.58690214157	4.9933218956	4.76841115952	4.16402769089	4.98025512695	4.63896894455
1508	5.0181684494	5.02673625946	4.88414907455	4.69424390793	4.48387813568	5.02308750153
1509	4.50297498703	5.23210096359	4.94505739212	4.1233663559	4.90942335129	5.13733100891
1510	4.4521074295	5.10198640823	4.75384664536	3.91910672188	4.81925153732	4.56330060959
1511	4.45850563049	4.69048500061	4.76779699326	3.56357932091	4.50840854645	4.36486768723
1512	4.28737401962	4.77818059921	4.87663936615	3.56149172783	4.92889356613	4.44684505463
1513	4.44811010361	4.85224628448	4.7801194191	3.83933091164	5.2536611557	4.32368946075
1514	4.89174413681	4.87814474106	4.91472244263	4.29021120071	5.00698232651	4.46941184998
1515	4.56872558594	4.75203466415	5.07357549667	3.68007969856	4.38830804825	4.36640262604
1516	4.7499961853	4.79077577591	4.95358324051	3.44582557678	4.58194446564	4.4943857193
1517	4.77706003189	5.20301485062	4.95149993896	3.7112736702	4.41953134537	4.54934072495
1518	4.67520189285	5.00342321396	5.06038093567	3.92080378532	4.51861047745	4.86148309708
1519	4.38961267471	4.66923236847	4.9365811348	3.60403037071	4.56824064255	4.87137985229
1520	4.09636259079	5.06612062454	4.97963809967	3.57955002785	4.55499505997	4.66700983047
1521	4.85061979294	4.82370758057	5.11671543121	3.64280343056	4.60831212997	4.47475862503
1522	5.18045520782	4.84990978241	5.62076711655	3.64595413208	4.8938703537	4.92489147186
1523	5.11106538773	5.20766973495	5.96987915039	3.98600578308	5.07179689407	5.01205587387
1524	4.80698680878	5.3423037529	5.76237630844	3.82628750801	5.04366397858	4.50356531143
1525	4.68864297867	4.78342437744	5.37064790726	3.87918257713	4.75140047073	4.48673152924
1526	4.88935232162	4.66512203217	5.44076299667	3.90352392197	4.8750500679	4.78260278702
1527	4.9129576683	4.66194200516	5.43838882446	3.68915057182	5.21404409409	4.68849229813
1528	4.98428106308	4.65545558929	5.49585056305	3.56893658638	5.06792354584	4.53648042679
1529	5.08950138092	4.68428516388	5.29994821548	3.67013669014	4.52643346786	4.64000654221
1530	4.79272317886	4.60440826416	5.0429019928	3.5861158371	4.96359586716	4.95870018005
1531	4.56653594971	4.72205591202	5.01278734207	3.62083649635	4.85084629059	4.95949888229
1532	4.77944803238	4.83297538757	4.78296518326	3.80330634117	4.69404602051	4.76128530502
1533	4.98791027069	5.12391424179	4.78437280655	3.87101125717	4.61455106735	4.98080062866
1534	5.09032249451	5.29534101486	4.94411706924	3.80577158928	5.00808906555	4.64970541
1535	4.67498779297	4.97161388397	5.30801153183	4.44301366806	5.1018075943	4.54778003693
1536	4.92126369476	4.74102258682	5.87585020065	4.98170995712	4.60874080658	4.65553331375
1537	5.1009221077	5.17629861832	5.41041994095	6.15568208694	5.02699899673	4.54838752747
1538	4.72075557709	5.22564268112	5.06676149368	5.22581577301	5.14345312119	4.56109333038
1539	4.71366834641	4.63586378098	6.00963783264	5.36323308945	4.5906920433	4.58402252197
1540	4.85785913467	4.99784755707	4.924680233	6.14858150482	4.82542514801	4.68987894058
1541	4.94835281372	4.9548034668	5.31491470337	6.22179841995	4.74647855759	4.64562559128
1542	4.99362945557	4.86042785645	5.31701755524	6.0534734726	4.75896501541	4.5566778183
1543	4.58606386185	4.72129011154	4.5439581871	5.17131233215	4.61046981812	4.5564661026
1544	4.62323474884	5.13216018677	5.07343959808	4.65549850464	4.83368253708	4.69588947296
1545	4.60626602173	5.28673696518	4.98262262344	4.49764490128	4.92957925797	4.61904907227
1546	4.43010425568	4.79910993576	5.15020895004	4.51204109192	4.7682723999	4.64054679871
1547	4.66723155975	4.97172546387	5.14108753204	4.71602010727	4.66262054443	4.5313372612
1548	4.75114393234	5.26332521439	5.70530462265	5.01608800888	4.91921186447	4.73543024063
1549	4.94605588913	4.82981729507	5.04164838791	5.04932308197	4.85821962357	4.62967443466
1550	4.99439144135	4.89637088776	5.8383231163	4.47943639755	4.80548048019	4.56568861008
1551	5.04715394974	4.88221645355	5.92694425583	4.69136571884	4.55319356918	4.5701842308
1552	5.18612527847	4.83616876602	6.12263917923	4.9957242012	4.72023773193	4.4776506424
1553	4.68818426132	4.75521469116	5.16724300385	5.06102180481	4.715508461	4.62804317474
1554	4.75158596039	4.84963703156	5.46601629257	4.88829898834	4.59765195847	4.76373243332
1555	4.7866358757	4.95462656021	5.90525054932	4.75895833969	4.60907888412	4.73074531555
1556	5.0318312645	4.94995498657	5.30078601837	4.59813404083	4.55743312836	4.6225361824
1557	4.93134069443	4.82857322693	5.1378903389	4.81304979324	4.60630607605	4.7257642746
1558	5.07205963135	4.82569742203	4.9765996933	4.66647577286	4.77882528305	4.65320968628
1559	5.09385156631	4.89110040665	5.53775215149	4.74398183823	4.78626775742	4.59698724747
1560	4.66293954849	4.82830381393	5.28169870377	4.82289361954	4.58589982986	4.69176387787
1561	4.61875772476	4.78875494003	5.32898759842	4.73935461044	4.82480096817	5.44999599457
1562	4.8600268364	4.77587127686	5.56760072708	4.81562948227	4.73389530182	5.81331586838
1563	4.82199716568	4.82906961441	5.36713886261	4.8384475708	4.92265415192	5.40184164047
1564	4.81354045868	4.68378829956	5.53887367249	4.77132129669	5.29091596603	5.00042581558
1565	4.59355211258	4.72907161713	5.1339673996	4.80405664444	5.55109930038	5.04525852203
1566	5.07042360306	4.74015426636	4.92458868027	4.8145737648	6.03262853622	4.96872186661
1567	5.24811697006	4.69229888916	4.79630708694	4.75079107285	5.94497299194	4.75582122803
1568	4.6776061058	4.87415933609	4.7630314827	4.14549446106	5.28130578995	4.64920282364
1569	4.87379360199	4.92924594879	4.8958272934	4.11958026886	5.21917963028	4.60082006454
1570	4.7555770874	4.79091215134	4.62114429474	4.26693248749	5.21324157715	4.52893161774
1571	4.65786504745	4.90611886978	4.63676643372	4.74409389496	5.17094945908	4.7384352684
1572	5.13678455353	4.87952709198	4.95156145096	4.96777629852	4.91904354095	4.91856765747
1573	5.80954790115	4.92950868607	6.01270246506	4.9317035675	4.89340782166	5.41668891907
1574	5.16364955902	5.16465377808	5.99380540848	4.33192777634	4.86672973633	4.69903421402
1575	4.4908452034	5.88476371765	5.78206205368	4.61655044556	4.71914672852	5.34566354752
1576	4.69613409042	5.87873029709	5.39695882797	4.93459796906	4.73751163483	4.23440313339
1577	4.51705217361	5.57031393051	5.49971723557	4.89842319489	4.8375582695	5.22487640381
1578	4.72351694107	5.24846029282	6.23361539841	5.00062847137	4.71336936951	4.33504056931
1579	4.67942094803	5.31550168991	6.17673158646	4.71822452545	5.07555437088	4.3717751503
1580	4.61741304398	5.32846021652	6.1477394104	4.71177768707	6.0875916481	4.77479839325
1581	4.7468328476	5.53693056107	6.12373352051	5.0316991806	5.80151891708	4.74777841568
1582	4.79940271378	5.53484201431	5.80045509338	5.04915523529	5.41352701187	4.83465576172
1583	5.12699651718	5.32579851151	6.16178798676	4.43329000473	5.62328720093	5.40531826019
1584	5.13207674026	5.13687372208	6.13608980179	4.74388408661	5.8258805275	5.03902578354
1585	4.94908380508	5.03396892548	5.94799041748	4.99913263321	4.41865921021	5.6069726944
1586	4.78990697861	4.87369441986	5.83295726776	4.29484224319	5.85615873337	5.52649068832
1587	5.25818586349	4.93236303329	5.70487260818	4.76293230057	4.99217557907	5.21460151672
1588	5.21323347092	4.71265697479	5.28199863434	5.08439874649	4.67319822311	5.65459537506
1589	4.55537843704	4.69153308868	5.10581159592	4.99269723892	4.78843355179	5.59991693497
1590	4.8592300415	4.83462238312	5.24096155167	4.87936258316	4.8898434639	5.8085398674
1591	4.90494394302	5.13855361938	4.89604234695	4.8359375	5.18528413773	5.36491060257
1592	4.82677936554	5.99545907974	5.10212373734	4.89991426468	4.93834161758	4.94993162155
1593	4.64273118973	5.57362365723	5.51400756836	4.89754104614	5.69513177872	4.72187805176
1594	5.04594755173	5.08578920364	5.99521970749	4.85662412643	5.07628393173	5.02418851852
1595	5.24813604355	4.97430562973	6.04871702194	4.87515592575	5.89379549026	5.29747438431
1596	4.78526163101	5.78650140762	5.94629430771	5.15400362015	5.79853391647	4.95743131638
1597	4.93366241455	5.15257167816	5.92663288116	4.93932294846	6.22292423248	5.05376958847
1598	5.24636077881	4.93908309937	5.94116926193	4.69014072418	5.50690460205	5.33752202988
1599	4.92122030258	5.51938343048	5.45056867599	4.94569635391	5.99281978607	5.0018119812
1600	4.82726049423	4.65366363525	5.20189905167	4.90036439896	5.39125061035	5.01526451111
1601	4.89007997513	4.8646273613	5.16253042221	5.01454162598	4.77213191986	4.77952194214
1602	4.80397415161	4.9105796814	5.14230012894	5.34071302414	4.85484313965	4.65685510635
1603	4.80773925781	5.37088918686	5.17127656937	4.93937826157	5.17863130569	4.61119365692
1604	4.84149980545	5.06422185898	5.18198537827	4.60801935196	5.21397352219	4.79938936234
1605	4.96915483475	5.58871269226	5.13372850418	5.02771234512	5.2882976532	4.60172319412
1606	4.8861823082	5.35885286331	5.10280752182	4.80032014847	5.26549625397	4.54560899734
1607	4.76458787918	5.45310401917	5.0936589241	4.52880001068	5.34267854691	4.63228845596
1608	4.8573307991	5.78105020523	5.19958353043	4.5864071846	4.82768344879	4.8772611618
1609	4.87616300583	6.0239033699	5.00249624252	4.48414516449	4.67509555817	5.63599729538
1610	4.74346876144	5.94757509232	4.93902349472	4.40224027634	4.72961044312	5.60903692245
1611	4.70673036575	5.29040050507	5.23579835892	4.4948592186	4.5384016037	5.69278478622
1612	4.75135469437	6.06763648987	5.38744497299	4.88252449036	4.48932886124	5.61252975464
1613	4.8477101326	5.83592128754	5.68442487717	4.63251066208	4.57718324661	4.88356256485
1614	4.66159486771	5.3462433815	5.53105211258	4.87055540085	5.02388191223	5.46035718918
1615	4.69608449936	5.12900257111	5.62452411652	4.64983797073	6.08002138138	5.98708963394
1616	4.7670674324	4.93063735962	5.49026298523	4.76456451416	6.05688714981	5.7993645668
1617	4.60460662842	5.19525909424	5.19184350967	4.16339015961	5.63388490677	5.80402469635
1618	4.84561681747	6.51694536209	4.71833372116	4.88733720779	5.94192266464	5.74738073349
1619	4.93635034561	5.73168134689	4.98015499115	5.26948785782	5.00237131119	5.71324157715
1620	4.83101654053	5.24259710312	4.5515203476	5.24607372284	5.30767917633	5.19731426239
1621	4.85100603104	5.7220826149	4.79807662964	5.1962223053	5.90066862106	5.2798538208
1622	4.88037872314	5.40384578705	4.74782323837	4.75529956818	5.57512331009	4.9738574028
1623	4.84537887573	5.11083650589	4.96341514587	4.70910692215	5.90523719788	5.02074623108
1624	4.88714694977	5.0515089035	5.12137937546	5.01809310913	6.03117465973	4.90394735336
1625	5.62246465683	4.80336666107	5.04168748856	4.95286226273	5.80449914932	4.75517320633
1626	6.09307098389	4.82346916199	5.40662527084	5.12338590622	6.0527806282	4.68381357193
1627	5.81860208511	4.78115463257	6.447660923	5.01444673538	5.63477039337	5.10312318802
1628	5.36549711227	4.9947476387	6.21453666687	4.53048849106	5.65272188187	5.32930707932
1629	5.35751771927	4.94657516479	5.76994848251	4.89559173584	5.45911455154	5.21597957611
1630	5.3999786377	4.7622923851	5.86413812637	4.80235719681	5.18653297424	5.52604055405
1631	5.43381071091	4.81221485138	6.19665575027	5.21440029144	5.21586465836	5.64385318756
1632	5.2222032547	4.79927206039	5.30486345291	4.85404729843	5.1395945549	5.57982683182
1633	5.09849023819	4.99086999893	4.59259080887	4.84791946411	4.95973491669	4.89372491837
1634	5.03900051117	5.81837463379	4.62256526947	5.02741003036	4.73017454147	4.83545160294
1635	5.04975366592	6.01323843002	4.75201845169	4.94392442703	4.83498430252	4.83172464371
1636	4.97218227386	6.08201885223	4.92992162704	4.57953643799	5.2230181694	4.79023504257
1637	4.89895868301	5.84759759903	4.76235723495	4.89557123184	5.73975610733	4.6349234581
1638	4.73455953598	5.64425420761	4.64504909515	4.95643758774	5.30063962936	4.81277751923
1639	5.05091047287	4.8174366951	4.64977264404	4.94847488403	5.91624116898	4.56926298141
1640	4.99783182144	5.80537652969	4.59894609451	4.81775426865	5.41104459763	4.27660655975
1641	5.97151947021	6.21025085449	4.36749601364	4.62574005127	5.45877408981	3.97210025787
1642	5.89815473557	6.10612773895	4.57284927368	4.67265796661	4.96422147751	4.58446264267
1643	5.35837507248	6.08190011978	4.79834222794	4.52165126801	5.04661178589	5.32972049713
1644	5.14112615585	6.12688398361	4.68945741653	4.55798339844	5.13665628433	5.50383424759
1645	5.98100137711	6.05009794235	4.38718700409	4.64282274246	4.99973678589	5.33979940414
1646	4.65946149826	6.18234300613	4.3604850769	4.89319419861	4.79367303848	5.18045854568
1647	5.29116439819	5.98848295212	4.50792598724	5.04131269455	4.70930337906	4.65923833847
1648	5.32876157761	5.85348272324	4.60810852051	4.97510766983	4.47556304932	4.48490715027
1649	4.73724222183	5.35335063934	4.5357632637	5.03658533096	4.21676778793	4.76486253738
1650	4.9432516098	5.75104379654	4.54037189484	5.09469842911	4.13693523407	4.93133926392
1651	4.83650445938	5.59103822708	4.67889642715	4.62265014648	4.36826515198	4.82588338852
1652	5.2583770752	5.18006753922	4.66251039505	4.77663660049	4.46812963486	4.81002378464
1653	5.0233874321	5.20833015442	4.23822832108	4.89756536484	5.2461400032	4.87056398392
